PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Cluster
0.7624466177313314,-2.1719914857447,1.4177175238983526,-1.143269917330765,-0.5290891963055515,0.7336051463644622,-0.36800914958820363,0.8545467598770405,0.6001263200057697,0.23384485395862586,0
0.5940254801278007,-2.1837976077127643,0.8804013728195876,-1.3897078191544865,-0.5604711312368847,1.2154343770999982,0.19133367646280555,1.5497796838364117,0.9797159928125913,-0.22772152258363224,0
-1.3199203494314957,3.410186034275228,1.4811112294087712,2.3206683387495177,-1.7544519897201463,-1.3360147813861367,0.5240127279561276,3.0268271782116276,-1.1711642066736454,-0.7799403482459275,1
2.95922904619017,-0.8928064670956523,-2.6468322927428742,-0.20067785161884458,1.5582043108874883,0.3180015295752281,0.36264026181625075,1.9900342176133687,-0.11967629955824362,0.34443056126444804,2
0.4871153891018224,-2.0906625971826056,1.3796511014485773,-1.047674397406275,-0.3976422525574365,0.9739669037865648,0.085264612558423,0.7835101356594529,0.615267110055827,0.3739632082278442,0
0.1770537395085187,-0.3633346432525516,-0.9758519073186859,1.171710459596666,1.1110394792010638,0.3639936607374659,0.5610678696657285,-0.31291872173619506,0.3024741140447538,-0.03988998983078325,0
-1.5163741212073645,-0.7479620626168318,-0.44947332963379694,1.003199857943025,0.49924518270450297,0.09783236034846719,-0.44891715550149763,0.05312197736353216,0.6214362532144879,-0.07128808098214655,0
2.140796935467801,-1.353211273075637,0.9720279588104906,0.11524276429234308,1.1212341398807366,0.07007430556614731,0.052605684792184096,-0.5954374871935512,-0.8196549892786162,0.3871237469249072,2
-0.657259472942997,-0.5425629275914584,-1.3494615509672463,0.8871282976525121,0.16596964924206473,0.1678492089992944,-0.06320704747509479,-0.29425388520985285,-0.2080074927822256,0.18260471034069822,0
0.9455811156183241,-2.401916123940645,1.2755763582075939,-1.634564687483438,-0.6446124580985602,1.1565684601577388,-0.0025178790613089998,1.4559098976164477,0.835491970811049,-0.07846954994363714,0
-1.9837688172331525,0.045645324022942975,-0.24842966617827347,0.17423801577501732,0.41202813259988547,-1.2649304484440298,-0.23397163840142898,0.1340936542391687,0.8930367490288319,-0.24883410871717146,0
-0.8076097762549993,-1.7228052223495358,-1.5270492934661386,-0.999144237159399,-1.6624127626550071,1.7223063912922485,1.34905488898038,0.7720083626978014,-0.1490478693033681,-0.9691426214509373,0
-1.9500314854422796,2.895717122583496,-0.3099534358310179,-1.7676296380719123,0.11759515115359885,-0.5323523277547476,-0.43487756979902614,0.37430045760503583,0.18909633536409817,-0.08822662534126097,1
4.3682215909063125,-0.47302352912118084,0.09338322420565144,0.6578498349676534,1.07102557627314,-0.8312906112996893,-0.561514482853761,-0.3679620417163247,-0.9434486330541922,0.4583558799117911,2
1.2182890253997942,-2.0149295421120095,1.314313011747343,-1.1893062996919934,-0.5203995091152407,1.3381481430915043,0.6287562321365269,0.6719523602965767,0.6661975759503872,-0.22874517702835287,0
-2.0362777169028092,1.1234664911349175,0.07614951908454731,0.04470523179999624,0.6472553839426631,-0.17212014819858568,-1.3081915835116307,0.5278214154926223,0.18168432439650622,-0.7918006308018378,1
-2.4025442814856683,-0.747816475785031,-2.117467130198663,-0.7406567260858665,-1.454744252472814,-1.4325043086040588,0.7596728101455988,-1.208924940530594,-1.162535257740092,-0.4066614489020201,0
-1.5494608820287301,0.6578568671706824,-0.35875422669676343,0.48774299796272863,0.13627605696017608,0.22613175650821335,-0.7162028554015261,0.4236085254501129,0.6642637856102499,0.054853204552090175,0
1.2157986150956517,-1.8831864026079423,1.5836269086168375,-0.7171963778780257,-1.2586076861698843,0.1819998255829082,-0.7619528976558954,1.021928023707055,0.6126716474973938,0.09975480661205544,0
-1.6702723429811241,1.3797401561952563,-0.32708203044766215,-0.9428877424899988,0.21857472219058968,0.760129750575481,-0.8658416126807307,1.194193660663803,0.48728497230108864,-0.365363842650945,1
-1.2088515499751613,-0.8626016166739703,-1.8906949736932555,0.715021873781843,-0.6456088739212373,0.37300355468048263,0.3627830204850282,-0.9813997628120504,-0.9867943894910679,-0.3453148570755725,0
-1.6853105618616138,-0.05964567889130554,-0.4255284262122882,0.6211106103547485,0.1677425815289193,0.14847240859554833,-0.7386327833489424,0.41904100557371154,0.7430957185880296,0.2210554124161383,0
-1.7200427708584762,1.2472313542227549,-0.14973305089624292,0.3169547192145512,0.26175501280580404,0.06159976346785656,-0.9243132832544275,0.34511786406974576,0.4634219244691223,0.006166237501919595,1
-1.5650746760332912,-1.3086515590343113,-1.0808953335824008,0.29156664738797683,-1.1038132114146517,0.1285249408315208,-0.4243676063086632,-0.7678933502478754,-1.0617270848678424,0.03382112139475132,0
-1.4983001305689383,2.856327059265459,0.35458609451732515,0.6067727298311001,0.11548810138675886,0.19266952882953708,-0.041406952064463126,0.07674810016632029,0.39081031873113065,-0.6983272581114501,1
-1.8346439082889445,0.8446174182172119,-0.007658459599442455,0.43837930366881933,0.3217429966742089,-0.6669096292784428,-0.384368090369593,0.2612046485451191,0.5887396136848351,-0.47637138747446195,0
2.0424560422418616,1.8737215740083992,1.6442945899842192,1.5625930146782285,-0.5525134086889374,1.0309213769693821,2.74235018229443,-1.912915281149043,0.6116897647560606,0.4994812464442011,2
-1.1993811679008246,2.393796916722497,1.1145121441005696,2.7002614152554396,-1.8192772492783589,-0.9453566523289062,0.964144446685926,2.3520414274318386,-0.6414173774431874,-0.0001712991614616761,1
0.3812510464317004,-1.3609241938898171,1.816650642123858,0.20331962541011706,-0.12414292927031954,-0.07811744020173207,-0.4985306299530924,-0.2714405444904622,-0.09182925833767064,0.9745108972083717,0
1.5102302646529953,0.1547570735657216,-0.04441608497634342,1.5156519255330176,0.8321126276136591,0.17270366277342183,1.1316762658554207,-0.7654744742778211,0.06009398761947446,-0.37995081919466583,2
-2.051847328240113,0.9616400792217683,0.05061770824776289,0.09614203071190834,0.716879002619094,-0.1764884960984322,-1.29529251742215,0.43395853211244817,0.2597323149993684,-0.8511695458581061,0
-1.5089149579224943,-0.9770322660547454,-1.616749779024606,0.45325775789415856,-0.7627489509267565,0.6089930872676801,0.3347658834095234,-0.4863843219269199,-0.5327758620769804,-0.4745110685185192,0
-1.7203593676929594,-0.09291443742546351,-0.3759798051370164,0.8305703031842183,0.26512466804568224,0.1285182730376461,-0.6004259830590193,0.0967432248771279,0.7221254461503103,0.043182617788919124,0
-1.379875421327607,-0.8349102369289109,-0.027790960692182717,0.8877746995025896,0.41106476789674556,-0.10457566467870312,-0.7263805057053657,0.1351842101566982,0.5028509195486703,0.1617337567970026,0
-0.33569747890796997,-1.5274659153529213,1.4811441739652795,0.17611113294629346,0.03414240683527633,-0.08776384739824762,-0.7648953692632612,-0.10053380362196725,-0.0014504308432572726,0.9221967493765526,0
0.3114729630471598,-1.3031204130662362,1.6774199276607813,0.206691725444717,0.30464710533575795,0.2994345162570303,0.07555703680561356,-0.5793896777851117,-0.16603879535112118,0.9988188147344962,0
0.9253696440961867,-1.209881425480836,1.6726493583804427,-0.21721513892114405,0.37391558705111266,-0.1426778711035136,-0.8723035638488232,-0.4590396928216345,-0.5016680503716805,0.3867795548586346,0
0.36537950844324363,-1.4309926467981138,-0.311901560937045,0.11486351517753297,0.6296470576267621,0.0664500989172445,-0.1531144402938944,-0.09967172653962374,-1.1389228347453961,0.14088576021677474,0
-1.6132870565290502,1.2433701240266892,-0.5862634533594567,-2.2839755355917197,1.1784403352268484,-3.482536899873282,1.0517589513702752,-0.23333303651170614,0.1721033911540923,-0.6303633223823799,1
0.33010797649522317,0.42223791502761937,0.23938675585132368,-0.7999673961687291,0.9965121481621207,0.20439305589798432,-0.9004688042794002,0.5688435471034103,-0.4857238213875615,-0.08600438219771407,0
-1.6507214728922355,0.5484135749581077,-0.0920017432614883,1.07246867714435,0.1768902172693665,-0.023772015403836777,-0.3907681896777088,0.13669714124597457,0.6866314452349593,-0.16739774635248222,0
-1.3600758185811324,-0.6652914198123895,-0.2806603829988086,1.111053978326254,0.5927922820373276,-0.17601407174924238,-0.5415307831995723,0.3313790279329032,0.3839348024954304,0.0929750604778998,0
1.9560178806704593,-1.2887025025093708,0.9230133545252207,-0.18626347526179046,-0.1695511609040117,0.31340504991951346,-0.3019905531549282,-0.4505595135652956,0.25065272979271347,0.4752340200296053,2
-0.4087120747159873,-1.99578046420809,0.9862930611513778,-2.7045101375125564,-0.08742465379741658,-2.6237283947183077,1.6908101154337598,0.25159833565962225,1.3517593135960055,0.8411872560040788,0
-0.46700892214477424,-1.0855788611453563,1.143175383249611,0.5214218302180269,-0.05449882478452976,-0.05826587963072616,-0.5570167988972129,-0.12520035507269087,0.2444248943543687,0.7249159898741065,0
-1.7628772380017745,-0.15791002770782567,-0.6168750065583343,0.9422714897028989,-0.12778882241007117,0.05323938803710168,-0.4154825745432598,-0.1278278300077458,0.28618012880413274,-0.1507421597937882,0
-0.26506463027612925,0.5756320849298368,0.3395418353129017,1.0861977522890958,-0.16147262655457506,-0.015138136908280312,-0.0924873881592235,-0.17581640235770016,0.5593073240486806,0.09527602281750927,0
-1.6702944733658136,0.7122794552758036,-0.10155568481620833,0.9252378771887042,0.01682123036063993,0.11668546570007342,-0.3003032124520591,0.16083006566912675,0.6241385639460953,0.26577006797417485,0
-0.40515794147177703,2.7826452598642346,-0.047563565844217504,-2.8939179178708274,1.1110857096650373,1.3116653555143676,-0.3092676068416095,2.895310352968286,-0.7250060680398153,-1.4634484575806261,1
2.3105088395733318,0.9365561706641706,4.686483088907721,4.7856651985493786,-4.8346828692083355,-3.466414108997122,1.8249794323363318,5.45671790681632,-3.5296179851980996,0.24122354188246203,2
3.844250526746386,-0.3541919341108013,1.3673306997615131,0.6982251976086985,-1.7382724714967352,-0.8646678559269229,-1.2385832794211282,-1.3309965599950784,1.215413091803069,-0.9837594887486815,2
0.8903067146740546,-2.2548261285072235,1.241752576981117,-1.474172818943761,-0.7464353998377998,1.1386939078755958,0.019806226475092992,1.264628812280095,0.9481399645348069,0.02236904192522605,0
1.6634312341422708,-0.18437064947960954,0.0370369853581102,0.624930811163762,2.192322987749232,0.18807280191237336,0.970000551490957,-0.286436584313675,-1.1617742129029087,-0.032086844597312744,2
1.9959344201393203,-1.3091424731725079,1.6882300783092636,0.09592031006385003,-0.5856939706310254,-0.2970101681249762,-0.9593346511891838,-1.0021722869579353,0.31788500780936485,-0.31344414040675533,2
-0.8224983668633296,0.7959669601404842,-0.2558757909684303,0.5836753253751819,1.0140864916601817,-0.1927549873232236,-0.5438897046134124,0.27316665492755343,0.0674689575956812,-0.39207627876598145,0
7.250287980786446,3.6682123472940145,1.4487138619406237,3.2471446996172038,-0.37140222533471406,-0.6370933487391299,3.0390969112892865,-2.0557761467349596,-0.519166301473145,-1.2015322400994701,2
-0.747146456598258,-1.9023286327207534,-0.6607463293382166,-0.9153503603708524,-1.116703521953737,1.1883108675468268,0.5472385055800467,0.8101205306892262,-0.11667693370696572,-0.41239353220801245,0
-0.5469708299019764,-0.3129768826027545,-0.016240036945177574,1.384974139263154,0.6874120082081304,-0.19133093181777439,0.07687286955485707,0.20571179879147353,0.08548923355453134,0.03995102937658756,0
2.0586006611657877,-2.28107631190359,0.7115292539120017,-1.373141427379827,1.2870155108820571,1.3425580259650045,1.3697397827287552,1.6198205887236834,-0.5290106115492444,-0.3562867269588961,2
0.835001229619333,1.56026361580838,0.22718099434943984,-2.534324314657384,-1.3158819344544144,1.8614460456250734,-0.2881820058125037,1.3429440999090414,0.9887826597898747,1.6554692303616954,1
1.3251947997617122,-1.535834672816928,0.5787134231804751,-0.1678161288314214,0.9778102470722608,0.41211557550403277,0.2546387141020767,0.26229358154528515,-0.36352731425842777,0.25598922551429315,0
2.79835646545577,1.5770610575546713,4.827698572663155,5.371624254747566,-5.902267085077666,-3.728877365418515,2.0743450337168605,5.633830078057628,-2.975199241138172,-0.0862104988049343,2
0.33388034144430234,-1.6191016592335938,1.513853122305536,-0.26388307972173,-0.14693898612177075,0.6109149682672138,-0.047853751979084466,-0.4109667131375029,0.29662966971124044,0.7574331078879558,0
-1.7267621853066124,-1.352302004995194,-1.7403299573061963,0.0641253241444685,-0.9544005074755145,0.4908803339603868,0.010392066165089184,0.05866462649276618,-0.7981344069399344,-0.46252772533028813,0
0.8357970712466872,1.1100020257727763,0.2699405959728667,0.6526456908598482,0.8661753902485885,0.6013526107073097,1.093464968338557,-0.8048906694621029,0.007944776595102288,-0.17132946016606992,0
-1.7708235414239297,0.2479831924403232,-0.8132763403877835,0.044265308452999856,-0.22740901712045128,0.2911063077032371,-0.8487413569505485,0.3850606186815157,0.20320935690880487,0.32326327737723715,0
8.837647642003038,-0.24569207530621084,-3.547350387596514,-0.5171180527428952,0.014833176808751198,-0.9797744369898186,-2.0373628426842942,0.7748988050518485,0.3530236541388206,-0.6936594820980081,2
-1.9066456201125566,0.6765516554603442,-0.022272450047776726,0.4723591717022348,0.5270744668835796,-0.1213581065505754,-1.003391333370662,0.3378942439331316,0.40366331667734673,-0.5999393810485562,0
-1.641401427131157,-0.19525217632867214,0.41189728487049543,0.5157235762916649,-0.9925843014036178,-3.671921931181647,1.5087530175054258,1.4061758178587405,0.5544546783835183,0.3748154817408301,0
-1.6827787396233311,-0.17744256481239448,-0.17228686926825618,0.7819725921448405,0.5712491288266083,-0.1967949113701311,-0.8532943199064525,0.3965731370482215,0.38215106074111954,-0.2178578931072323,0
-1.125550633990421,-0.6001805399456261,0.2966608759725107,0.685373049085706,0.4145949064076202,-0.13400120499776547,-0.7023356309883387,0.16405174742542797,0.2941955224742547,0.17383828622354497,0
-1.8389263656823869,0.31350916125228423,-0.13525815917101613,0.709665732696154,0.4350557430504664,-0.10343751823868676,-0.8558725140923044,0.25312771539938606,0.5657143199067192,-0.3745062811355604,0
-0.23860678895623164,0.34465254808201096,-0.15095745358747953,0.3172245934223709,1.4087239424446336,0.048282415376803556,-0.13584050069892475,0.6239632844372289,-0.48718267072015375,0.09651915123159922,0
3.447470451136617,-0.8404408070960536,1.2067650429900503,0.29321723351697704,0.5947145239534192,-0.4500857413577442,-0.49757726186091994,-0.6395447140198869,-0.968656123932552,0.01879886802285383,2
0.9236783351601738,-1.2307732114504375,-0.5714523937433302,0.45914440825581365,2.3993737129358603,-0.09234180437076463,0.17363625940391694,0.7500987083641208,-1.0612046157808865,0.45138984124352066,0
-1.3218417784523782,-1.1719352178755658,-0.5747687838202472,0.32966304131286683,-0.7720770455928971,0.0431586537634083,-0.6305258426439486,-0.48226099880633294,-0.681291939190454,0.4125874898432185,0
2.0102871831122204,-1.9546320518450861,1.619630824782357,-0.9008175754136849,-0.4983773170612524,0.40453615508545293,-0.613373781658668,0.03471634876174025,0.07726561643696606,-0.4508289318669504,2
0.05269717319598931,0.25952999376026603,1.5772993784718605,0.08494185322952634,-0.1971572130980034,0.19184886810313093,-0.2786331695654033,-0.5197732288399413,0.2114384313079058,0.6844995527373333,0
-0.6522884946361475,-0.3980499832343734,-3.069456347221611,0.3589986308214562,-1.7586218398319893,-0.06261370291377207,-0.9884915610407904,-0.11800783389775103,-1.3682312502584655,1.2130032507280017,0
-1.032698999792077,3.036154792300982,0.1295430500446978,1.1352970384103518,-0.27361565130400806,0.7371824971688246,0.9911873121877205,-0.5432127027959046,0.8121591505329482,-0.2622805418636352,1
-2.0510092131423647,2.1595043339555335,-0.31321666461473163,-2.1162025239809936,0.3618172038480717,-1.7174434400053578,0.17328102186693944,0.39782565812261134,0.8941750223830817,-0.09485317381294421,1
-0.6904031494773025,-1.8561997706548903,0.0033667950412130786,-0.30916998919869826,-1.2154066748916645,0.1199083732805755,-0.5424507070320206,-1.0259796367547849,-1.4420696199048788,0.5576072572075477,0
-0.04684236044903589,-2.121566363143155,0.7090225227820914,-0.6354398588938702,-1.1394818873857555,0.202109619055713,-0.4964630259575598,-0.9571593668937967,-1.3587210719083125,0.6381234348928488,0
-2.048396897933726,0.1677010945375584,-0.9237524808078733,0.11049604390523514,-0.2810847301036647,0.07728638567327568,-0.8948022944307613,-0.14789627847916204,-0.4460267414346588,-0.28891272199936463,0
-1.8059206402440824,-0.1514631757285639,-0.7834170948012973,0.20588877523836574,-0.06168360537416844,0.3342827479091908,-0.6120439076737847,0.25486553440189225,0.23483837543363978,-0.30197562185233306,0
-1.6624306004734246,-0.46144093401988573,-0.44557936392777114,0.3476456175927379,0.5818571923819049,-0.5850518882326018,-0.5521595648331089,0.20311639353002478,0.6135898145540931,0.07366172409631161,0
0.8377176756129592,-0.04414895856627004,0.01832726972223017,0.5031899632732466,2.382882782117555,-0.18695097341552358,0.3601277511165344,0.5108954973167744,-1.4440982646015945,0.0285427378218303,0
-0.10029541291686539,-1.2529374332623069,0.61889909943766,0.14327306648832164,0.09537725741193591,0.6529146112955906,0.19737586109775937,-0.12312854901039712,0.5090187412720154,0.18385490412604547,0
-0.4223171338640463,-1.086625862719089,-0.679176261518857,-1.2285720311376875,1.7928896436324975,-3.5289551667577017,1.591442375110447,-0.05987119727261546,0.3350987270704587,0.4620192066046787,0
-1.5706797718748238,-0.711455260664963,-0.7793140046236793,-0.8500374320261446,0.4891606902718425,-2.7028353382641206,0.9686248675812794,0.19460427787281084,1.3951911098449965,0.3342920760019025,0
-0.4472752968392731,-1.7241327536422193,0.17960887222189006,-0.46549139390685257,-0.6752449503860153,0.6912550594113611,-0.008263073372383037,0.21204778091290372,-0.03185212503164523,0.09563723401173874,0
-1.9375231689009875,-1.3135186130130694,-1.6308361424896236,0.3638943790637197,-1.3666771439386793,0.13799737873994333,-0.2226928325741525,-0.9113270200853966,-1.4978901756830036,-0.23236642509986055,0
2.085855443810165,-0.9367865091933653,1.2677683551495047,0.39100493556266847,-0.03196289079979814,-0.09152816645594843,-0.2589598183201848,-0.9591313416960116,0.034237765387233804,0.3016715695024404,2
-1.9410860386278375,1.7219648033668802,0.20899603598784594,0.08038324736192169,0.6581278601484696,-0.10821717360766843,-1.0812823129137374,0.3835582355826951,0.1961434904219575,-1.066621308813638,1
-1.4913220609275883,-1.0656200886412472,-0.32881317623187867,0.6500322453107972,-0.06894236355057627,0.08294519240815044,-0.5537064091732015,-0.2003969901974812,0.09837930965771283,0.11169678099186374,0
-1.5900303044671367,0.8326363241227598,-0.028631242282210242,0.547234096842035,0.5294993780748299,0.06083711451950438,-0.5736115820495491,0.20607656305938835,0.31824844953764125,-0.3438488874619943,0
1.8340246648411178,1.5690541692288353,1.9101215624117491,0.022662164700333817,-0.8088956889327863,0.07436307118109893,-0.06783184612784016,-1.2115600361277576,0.45152993660881774,-0.2831679115111611,1
-1.67119184409057,-0.10218042542544101,-0.34224553108142114,0.9741608023542259,0.28885930370904267,0.14454987506353661,-0.44226190630137724,0.017799773748818713,0.7436339329623297,-0.21633703344813315,0
-1.4208496796527301,-1.0950386326941983,-0.04670659266794289,0.6306745462333555,0.08043545105074329,-0.004739423558304871,-0.7590192929624738,-0.031883885384281316,0.28799589532072134,0.24995490908192175,0
0.1458628485906827,-1.9719223244827215,-1.8213349561745549,-1.1300207129838185,-0.43435655743804963,0.9290181624606257,0.4114682027199352,1.6444723554058798,-0.8560639599904105,-0.7033573262771156,0
-1.6772924939283933,-0.05009838445625147,-0.27732054257459837,1.0724311906637676,0.24982210860605447,0.03455776899033894,-0.47788691490777885,0.06979234116140333,0.7658143765370464,-0.10709274495736303,0
-0.9386078921220528,-0.6191079250761732,0.4854551733132196,0.6380333154120311,0.3949740882811038,-0.09779526241247834,-0.6200274781940573,0.027448213650157614,0.2834574279543634,0.21437042008589452,0
-2.3231380517730384,1.438311965487639,-0.5726956774779818,-1.564399955253689,0.0028743496013654375,-2.0596278036078894,0.2957488142570017,-0.2651298729702019,0.1395390468601096,-0.405336093176467,1
-0.7762111610858557,0.11102761931377007,0.569840365653741,0.3188976615692818,0.8090468737926114,-0.08078119852971645,-0.5201552028638187,0.15189965095802918,-0.15429388501768085,-0.15247569494243063,0
1.7805504450090655,0.014701465741249224,0.7506361226169713,0.004940639559860115,0.3932977532828046,-0.5870321995614599,-0.8744499386552097,-0.17604401164480332,-0.9250486065138873,-0.5702061426659343,2
-1.779612290605762,2.761986130334285,0.33211523884754535,-0.16610372171658302,0.4903742984902129,0.25064139673936425,-0.7784386167277041,0.24667503314857722,0.03080343674181812,-0.9709719332159065,1
-1.6940362573403407,-1.5199060282524972,-1.6181229700390396,-0.032802692458852874,-0.7326334911710711,0.3809956730879273,-0.10085755658734949,0.18595494619772165,-1.031851813155511,-0.414014243452799,0
-0.608098721319709,2.5030040762780663,-0.42869613278737806,1.0043318848711624,-0.6036153202202044,0.615168837641374,0.4346346178375522,-0.021021237183917362,0.827222751444902,1.5422475352138532,1
2.014451978178507,2.618803515870174,2.3392197540211193,-1.0955757011081912,0.5377919568610696,0.1186196890337702,-0.33044692632116646,-0.7456549755075975,-1.1605369340042857,-1.183204568386428,1
-2.0612283367453217,1.640600412678044,0.0403570854393283,-0.4885566897307424,0.7179796855545203,0.19845046095975555,-1.2684586790611359,0.3651303831969067,0.03608188210733809,-0.8103934064965961,1
-1.548911268491016,-0.9951517724539053,-0.06519386744199801,0.7622122875338252,0.31651239418475935,-0.015609274884549666,-0.8132224259544996,0.11118156182923362,0.585737882605204,0.1847178941487557,0
-1.7314347743036131,-0.0468751401604025,-0.21157940471981865,0.5180669582196614,0.6323546781339323,-0.060984535209757385,-0.9096992262160317,0.31763605274778617,0.3509525217986917,-0.13148897096534076,0
4.422752692055973,-0.5915129504344874,1.0085799364498753,0.53521396228666,0.5783188000628126,-0.274411919947852,0.08792679178934228,-1.3958205630132958,-0.7469400379300536,-0.8190262137639518,2
1.1132471347218407,-1.2344473425681748,1.6666084378327324,0.08719159526837898,-0.7326450077050185,0.07229522807412787,-0.6544911472004862,-0.9399749098986987,0.5959740626520134,0.3047952437093089,0
1.3242046060835109,-0.7913550005964235,1.6756374292481284,0.4253271648152178,-1.2677123250156221,-0.09140636216857669,-0.49651917990447686,-0.2633017364709213,0.3355454859002915,0.8145953748336081,0
3.2243027347605246,-1.2721229978643238,0.4414637716891635,-0.568844345445817,-0.44965132107567574,0.3764606568573802,-0.40577639184091874,-0.08171814748479894,0.630712632400812,-0.14530554288612274,2
-2.3147795323395486,-0.5371085939834033,-1.6375439560797638,-0.13374673118302083,-1.152904413895256,-0.4456928080367737,-0.1666317873687338,-0.7116421404279528,-1.1436163021348524,-0.10733550272065905,0
0.5661476586231963,-1.4360625179797841,1.839819420547966,0.1877231170257027,-0.2238118369294829,-0.2261896015646574,-0.6869417044367827,-0.1544925782545429,-0.18872698975419472,0.8640735770246021,0
-1.711552391150943,-0.3532314673092956,-0.48239519412280474,0.6075026216893133,0.27980618724111056,0.10618951174417136,-0.8906407475010061,0.4505260607098219,0.723186766278727,0.011091760788644883,0
3.945783018553348,-0.9337496422994268,0.004950487929769666,0.15751797079832444,0.15552683461574707,-0.6344359850988072,-0.8330503982302697,-0.7172375964730069,-1.0209792624856884,0.24246132667244452,2
-1.070236320516271,-1.5194738667674703,-0.35341170419290036,0.08373830705111872,-0.9258226369514004,0.15227580403818522,-0.40800059575694697,-0.8359915748477238,-1.0658849344397954,0.2829754888212833,0
-1.6679041342675536,0.03038068305214491,-0.19202006670428903,1.1895535240731496,0.18316641843831147,-0.06885129031120758,-0.465711847903578,0.1696836231197956,0.7300300368681166,-0.09630749426950998,0
0.09205034914109456,2.0182659823981433,0.25009050470186883,-3.320583094459735,0.8850974777234943,-1.8815783073455228,0.10162180651236735,0.30068738347807883,-0.43962313087290616,0.2909960163728058,1
0.12940089301248658,-1.5915974702908935,1.797595637206438,0.004962635199928666,-0.06616254393524225,0.024679442955392566,-0.6565001836440675,-0.44068395095557567,0.049674298456898,0.9394323027782862,0
0.43315719996684565,-1.7260697418645552,1.1322034745484368,-0.5951273225788679,-0.2998299300726798,0.9271300830597907,0.23362594284654778,0.2941931125985113,0.6145450365254073,0.20033657731312665,0
-1.5460041503408601,-0.9723872227924543,-0.045044161032700314,0.7931428829741198,0.29899532016656133,-0.03090780990384595,-0.7904768927424165,0.12895914018479906,0.5764297326118658,0.1808354735508819,0
-1.5678044112994463,-0.703057561412387,-0.35673055983304053,1.0644355065628683,0.44720067994366236,-0.08174643206480538,-0.6090928617932346,0.25182818141818075,0.5584821211913109,0.03949525189680161,0
-2.61323935071532,1.1401820986206983,-0.8551155299387541,-2.3712724318475584,0.012101796964841156,-3.2789933098490947,0.7453170139989664,-0.48570619613956795,0.25992631439992947,-0.5535234312340302,1
-1.2482765707838566,2.195397272151628,0.42589166748707696,-0.6652690271955751,1.3864958309498845,-0.04167095924324288,-1.1382234607229427,0.7501967964106718,-0.9099303801017411,-1.023202510841282,1
-0.6409594306805095,-1.6073327952922292,-0.34661321904160974,-0.3142666654962903,-0.4755327561239437,0.5425842111053523,-0.18040910264571286,0.5155282778673913,0.020085935931553455,-0.163276720061255,0
2.8259615895852606,0.8099748768092682,2.6108420803926107,1.0273698848296546,-2.338290814594496,-1.207239774992628,-0.5951072276648498,0.42482368208346777,-0.29909050326527165,-0.5829761750099665,2
0.7438006434590587,-0.9244810302449865,-2.003200342862237,0.2057749837992608,-0.8874292011022251,-0.11560542387349466,-0.7182428705523551,-0.8441414988593876,-1.2306257265262819,0.09792874751510856,0
0.44531580240202423,-1.8945921991905423,0.6375834400237519,-0.9580625621542123,-0.2776074668461023,1.0521715515512986,0.20613685987941313,1.2033191476511327,0.8394870786836814,-0.08340043077740383,0
-0.6617857304126336,5.616006542013319,0.5889056774946169,-1.7543413823445113,0.3115981724488319,1.2308146395570598,-0.3976384752620304,-0.1172335057264484,-0.46472361743256585,-0.2355864693767109,1
-0.04877646517063432,-1.3074622858005034,1.559483419146389,0.250888016368313,-0.05059133707194534,-0.008971852908041537,-0.558064075659532,-0.34357244369153106,0.13407200049119297,0.8754852895608818,0
2.1260134671055813,-1.5517852161965562,1.055659453168871,-0.4135734591309093,1.5620649759490193,-1.5965891717265293,0.2811726627892648,-0.4199626456574219,-1.1008594568785317,0.14403224093980832,2
-0.829516882901631,-0.7527017764529881,-1.0643364838619254,0.796002299124194,0.020376792345010015,0.17416858846792216,-0.1301436577369507,-0.38560025988074453,-0.18132336945140234,0.05089985212832985,0
-1.4100414883219914,-1.3155033249054147,-1.359310655266708,0.23025980372936017,-1.385807912779024,0.07406838466882741,-0.5431309259256508,-0.9462510980913088,-1.1804197078611276,-0.23239877103927475,0
-1.6435799150284682,0.1688801775757345,-0.18814581720908705,0.6202786233787568,0.6297361432461777,0.06397131518201322,-0.5923353338054511,0.14715325519145236,0.42082615134352724,-0.47684198750386614,0
2.3651318053119987,-0.10306978704985206,1.1985748921572126,0.38283437990408675,0.394476275890222,-0.41229742268821806,-0.28713640152617353,-0.6582334916932524,-0.24100678516504873,0.14594801690136347,2
-1.2444050092702237,0.5342351566192397,-0.4341076552877105,-2.1515281869458196,-0.36598516246282936,-1.012110748609336,0.16406034297124591,0.4064966380120688,0.48693636713803123,-0.3232403885956268,0
0.5976102686675451,-2.3184693706661412,1.2425685580441899,-1.5276855758625199,-0.5388721824223465,1.365792990750423,0.41762601381979225,1.4692596408166123,0.8545767364929244,0.13493635143231578,0
-1.3512330549127713,2.2615473702831395,0.25707685228679744,1.1749580967414026,-0.043189350564533116,0.13011525489870193,0.22345185166404094,-0.016058861595281065,0.6235915686613054,-0.5062397739448977,1
0.8953878999344204,-2.1885168344460633,1.3168448167880311,-1.3223250726526141,-0.5987148333556475,1.0743020711937785,0.06463707807012735,1.047251313745483,0.7516552105862774,0.050687254701588365,0
-1.7521330480730664,3.237809111213426,0.30303164310077163,-0.361975395620342,0.36151881886547765,0.4625950502797677,-0.5005325353206823,0.13012732536294166,0.07279810852286853,-0.6950035655190783,1
